  14.06127,  -4.46659
  13.85484,  -4.45549
  13.61552,  -4.70689
  13.42736,  -4.06334
  13.26868,  -3.82019
  13.13290,  -3.78904
  13.02673,  -2.88938
  12.89300,  -2.14553
  12.79379,  -1.63291
  12.64813,  -1.33352
  12.64395,   0.47048
  12.61863,   1.21202
  12.57344,   2.37048
  12.49659,   2.90482
  12.47061,   3.44463
  12.43376,   4.89597
  12.37819,   5.32832
  12.35020,   5.77466
  12.29394,   6.38772
  12.23848,   6.57968
  12.15086,   6.59749
  12.02207,   4.76291
  11.88625,   5.54527
  11.75839,   6.01851
  11.61599,   3.95492
  11.45911,   4.91193
  11.35104,   4.30060
  11.13086,   2.48665
  10.91006,   3.07157
  10.67045,  -0.48283
  10.43652,   0.59638
  10.14833,  -2.17025
   9.80801,  -5.94052
   9.51797,  -5.02963
   9.29968,  -8.56621
   9.26424,  -8.27643
   9.14350, -10.07745
   9.10847,  -9.96183
   9.39489,  -7.53831
   9.63763,  -4.94567
   9.94121,  -3.96960
  10.35440,  -1.80119
  10.95662,   1.34275
  11.40834,   4.76435
  12.08511,   7.74392
  12.87546,   8.47626
  13.66422,  11.10482
  14.48167,  16.00911
  15.23430,  18.28503
  15.98934,  17.81269
  16.76248,  23.37365
  17.38944,  17.16240
  18.05988,  26.40770
  18.69207,  27.24137
  19.10065,  16.19515
  19.44741,  15.04532
  19.90498,  26.16203
  20.13321,  13.17295
  20.32804,  11.92617
  20.71152,  20.64849
  20.95565,  13.88586
  21.24731,  15.05382
  21.45676,  12.67724
  21.59718,  11.31843
  21.75011,  12.06914
  21.85778,  11.81651
  21.98038,   9.72597
  22.08668,   9.30239
  22.24920,  11.21525
  22.45855,  11.84884
  22.69119,  11.41047
  22.90214,  14.22492
  23.16775,  14.86509
  23.39765,  17.65057
  23.66435,  19.45314
  23.91590,  20.93092
  24.13729,  23.86157
  24.34045,  23.94592
  24.57572,  25.64141
  24.75156,  25.95387
  24.80739,  25.71085
  24.82530,  28.76423
  24.76173,  28.39845
  24.78573,  26.48850
  24.83713,  25.60127
  24.75700,  24.83994
  24.85304,  24.53596
  24.77054,  25.27642
  24.83127,  23.59666
  24.77141,  22.25037
  24.82043,  21.40178
  24.77771,  20.03289
  24.77546,  19.73636
  24.93360,  19.89909
  24.91262,  19.52411
  25.02435,  19.22480
  25.13915,  18.42793
  25.27817,  19.49126
  25.44361,  20.39773
  25.47807,  20.28949
  25.68032,  20.65524
  25.80751,  20.41258
  25.83178,  20.30376
  26.10083,  20.76987
  26.16944,  21.27430
  26.18158,  21.94657
  26.43950,  23.86517
  26.69232,  23.51781
  26.71425,  23.35316
  26.75270,  24.15634
  26.98109,  24.73720
  27.21507,  24.54898
  27.28745,  25.94727
  27.33645,  28.98746
  27.49542,  29.63560
  27.67065,  28.36523
  27.60451,  27.19141
  27.59431,  28.43582
  27.71007,  29.36878
  27.69372,  28.17184
  27.65736,  26.99809
  27.64389,  27.72256
  27.60699,  27.07648
  27.57454,  26.19530
  27.55379,  25.55730
  27.50312,  26.27317
  27.45534,  24.67233
  27.48397,  27.51805
  27.42360,  24.65490
  27.48363,  24.14465
  27.40986,  24.39598
  27.51077,  26.75755
  27.45906,  25.30186
  27.55788,  26.87282
  27.64696,  24.82289
  27.61196,  26.35848
  27.73727,  24.91594
  27.74804,  26.23310
  27.86236,  25.22461
  27.86187,  25.80052
  28.03285,  26.37136
  28.04039,  27.02621
  28.19588,  26.98794
  28.26830,  27.70446
  28.35673,  28.17284
  28.49842,  27.99115
  28.60389,  28.54364
  28.71211,  28.60455
  28.74128,  29.06694
  28.80641,  29.24652
  28.91476,  29.22578
  28.85895,  28.69241
  29.01925,  29.06992
  28.88339,  29.02705
  28.99752,  28.70873
  28.87318,  29.33594
  28.87413,  28.68451
  28.74929,  28.34382
  28.72293,  27.58076
  28.62287,  27.53944
  28.61930,  26.60167
  28.48307,  25.88334
  28.53293,  26.19475
  28.47789,  25.78111
  28.41127,  25.62214
  28.49480,  27.63762
  28.47108,  27.72832
  28.50853,  27.86301
  28.58241,  27.51715
  28.60797,  29.73682
  28.66055,  27.95126
  28.70193,  30.41328
  28.78737,  27.97835
  28.81025,  30.15904
  28.86040,  28.01921
  29.02207,  30.57346
  29.02081,  29.59335
  29.19274,  30.06731
  29.17075,  31.03483
  29.34938,  29.89532
  29.26497,  30.01984
  29.35807,  29.61235
  29.25442,  29.47428
  29.29616,  29.40939
  29.14978,  27.88217
  29.13556,  27.85852
  29.08953,  27.88476
  29.03577,  28.21680
  28.98846,  26.73320
  28.96612,  28.01886
  28.97732,  25.83810
  28.91393,  27.28315
  28.86963,  26.44622
  28.93422,  27.65327
  28.90603,  29.34352
  28.91674,  27.17454
  28.97215,  29.53818
  28.94799,  27.88905
  29.02169,  28.78194
  28.97407,  28.47317
  29.13626,  30.26293
  29.09797,  28.61464
  29.25135,  30.09163
  29.19020,  29.45142
  29.22442,  30.71390
  29.21730,  30.90316
  29.21893,  30.26969
  29.28336,  30.25209
  29.25417,  30.10334
  29.30028,  29.55104
  29.26762,  28.82800
  29.23484,  27.81357
  29.29502,  29.44663
  29.28758,  28.12030
  29.32610,  28.77290
  29.31285,  27.48021
  29.40425,  30.40151
  29.49629,  29.32053
  29.54644,  30.18321
  29.58697,  30.10479
  29.50801,  29.60028
  29.57775,  30.57173
  29.53686,  29.71932
  29.59682,  28.90087
  29.49819,  29.55035
  29.52193,  29.58079
  29.51258,  29.05423
  29.46084,  28.91045
  29.47331,  28.16977
  29.38013,  29.21959
  29.47668,  27.97475
  29.41059,  28.46842
  29.36911,  29.33361
  29.38477,  29.54142
  29.36037,  29.25591
  29.43902,  29.67781
  29.40185,  29.89308
  29.44585,  30.63120
  29.43357,  29.77719
  29.44854,  31.01413
  29.43141,  28.97173
  29.40505,  29.28327
  29.39187,  28.29938
  29.35780,  28.52278
  29.32298,  27.74042
  29.47513,  26.85684
  29.48235,  28.69251
  29.56437,  29.59052
  29.72034,  31.29422
  29.79125,  32.23864
  29.88511,  31.69597
  29.79494,  32.23453
  29.77368,  32.22141
  29.62838,  30.38344
  29.56989,  29.54921
  29.39598,  27.23894
  29.31157,  25.47077
  29.22169,  25.51337
  29.14956,  25.61505
  29.14453,  25.74094
  29.15953,  26.71414
  29.18646,  28.03148
  29.29543,  30.28844
  29.36383,  30.91183
  29.44528,  31.23933
  29.48990,  33.22519
  29.51395,  31.74331
  29.51224,  30.97120
  29.54084,  31.70017
  29.56516,  29.56432
  29.53192,  32.20898
  29.64804,  29.38895
  29.66588,  31.52216
  29.61766,  30.39326
  29.62175,  31.45171
  29.54776,  30.18649
  29.56799,  29.16734
  29.44310,  29.07476
  29.49770,  29.26415
  29.47684,  28.74539
  29.44771,  27.63698
  29.47851,  27.58734
  29.38867,  26.88972
  29.35917,  27.36785
  29.42163,  27.62958
  29.45372,  27.61511
  29.51606,  28.66306
  29.56904,  29.56403
  29.63672,  30.96952
  29.70400,  30.00795
  29.67730,  31.06467
  29.71346,  30.34787
  29.64983,  29.10031
  29.71407,  29.84038
  29.60923,  28.26265
  29.60677,  28.02033
  29.47344,  28.89993
  29.48332,  28.27160
  29.39815,  27.54824
  29.32043,  28.20729
  29.37396,  27.99461
  29.34148,  29.23679
  29.41448,  29.60705
  29.35804,  30.96739
  29.36726,  31.92467
  29.36760,  31.17071
  29.29368,  31.04696
  29.21836,  31.60583
  29.05937,  30.24060
  28.86222,  30.39376
  28.68742,  29.78131
  28.33422,  28.28695
  27.78694,  28.71804
  27.32996,  27.09250
  26.90312,  25.69294
  26.17893,  23.39261
  25.29113,  23.94777
  24.64469,  22.72350
  24.03393,  22.21283
  23.40338,  18.95475
  22.85222,  19.42131
  22.28928,  18.42157
  21.83233,  20.77040
  21.48656,  21.76127
  21.11527,  24.49625
  20.86140,  24.06702
  20.81768,  30.53468
  20.65730,  29.37039
  20.40358,  27.20801
  20.23138,  27.01082
  20.14677,  25.93782
  19.94832,  26.92782
  19.70994,  25.41793
  19.47925,  24.26881
  19.35588,  25.37854
  19.14438,  20.50403
  18.84712,  22.41836
  18.45035,  19.55624
  17.89570,  15.67224
  17.60061,  20.79800
  17.10957,  15.83758
  16.62737,  15.54162
  16.10968,  14.99470
  15.66042,  13.17779
  14.87965,   8.66373
  14.39783,  13.10001
  13.81908,   5.34140
  13.01784,   4.84018
  12.46324,   3.24210
  11.95215,   4.76853
  11.43283,   1.57108
  11.08330,  -0.83143
  10.77297,   4.31542
  10.34155,   7.44610
  10.00644,   7.72436
   9.82319,   5.99075
   9.59187,   7.56965
   9.35982,   8.05365
   9.18802,  13.84791
   8.82682,   8.52018
   8.49051,  14.53776
   8.20748,  16.44611
   8.01107,  10.90996
   7.56718,  14.79346
   7.24092,  12.65323
   6.83429,  10.75166
   6.53531,   9.81595
   6.32122,   8.33443
   5.94319,  10.00299
   5.67891,   7.79898
   5.38532,   3.56721
   5.09441,  12.25680
   4.54990,  -1.42053
   4.49632,   2.81418
   4.57687,   6.07045
   4.38614,   2.34125
   4.12496,  -0.00499
   4.04925,   9.69005
   4.00333,   6.03421
   3.95252,   2.15668
   3.75362,   0.73134
   3.57895,   2.17217
   3.39625,   4.31043
   3.20915,   2.88947
   2.92947,  -0.20636
   2.55744,  -1.12031
   2.21767,  -3.27590
   2.01480,   0.72420
   1.73817,  -3.34389
   1.32882,  -9.30261
   1.11052,  -1.47544
   0.89667,  -5.02382
   0.70940,  -4.27079
   0.54769,  -5.70687
   0.40966,  -1.45354
   0.17300,  -3.16089
   0.08344,  -0.30197
  -0.01694,  -2.58501
  -0.21025,  -0.99470
  -0.30644,   2.84907
  -0.41933,   1.45355
  -0.55284,   4.47007
  -0.83012,   2.51985
  -0.96883,   1.35089
  -0.97368,   5.78770
  -1.01543,   4.14792
  -1.20085,   1.54086
  -1.36919,   0.93341
  -1.56683,   7.95724
  -1.68812,   1.04663
  -1.80600,  -0.07508
  -1.76786,  -0.80682
  -1.77714,  -2.06750
  -1.88745,   1.24792
  -1.92217,  -1.18539
  -1.96064,  -0.59031
  -2.09575,   0.63339
  -2.22401,  -5.88249
  -2.11279,   1.48566
  -2.08072,  -1.47982
  -2.12187,  -5.53172
  -2.01523,  -0.90304
  -2.04444,  -0.61174
  -2.11497,  -2.14410
  -2.20552,  -3.24158
  -2.32306,  -3.54641
  -2.45891,  -4.50860
  -2.65527,  -6.14431
  -2.96085,  -7.22675
  -3.30780, -10.81760
  -3.51164,  -7.31078
  -3.65619,  -7.21497
  -3.80080,  -9.85923
  -3.90893,  -8.10189
  -3.86869,  -4.17249
  -4.07366, -12.94232
  -4.18394,  -3.47274
  -4.21871,  -6.49965
  -4.28632,  -4.41149
  -4.36216,  -7.44912
  -4.36905,  -3.52272
  -4.35468,  -1.08813
  -4.25576,  -2.17349
  -4.28704,  -5.31491
  -4.38192,  -0.10971
  -4.52295,  -3.77097
  -4.62607,  -2.02464
  -4.72313,   1.52463
  -4.83213,   0.33037
  -4.95536,  -6.22168
  -4.95136,   0.66527
  -4.88952,  -2.33780
  -4.94717,  -3.04309
  -4.96655,  -3.17557
  -5.00528,  -0.60116
  -4.96506,  -3.43841
  -4.99698,  -5.15270
  -5.09530,  -5.47410
  -5.06943,  -3.17851
  -5.07886,  -4.69513
  -5.01200,  -3.00810
  -5.12250,  -9.55530
  -4.89658,  -0.59047
  -4.79014,   0.76128
  -4.91568,  -8.87062
  -5.00081,  -4.69268
  -5.00815,  -6.23746
  -5.07829,  -9.28659
  -5.19727,  -7.38394
  -5.34834,  -5.47064
  -5.44115,  -8.74713
  -5.52680,  -7.42560
  -5.58096,  -7.35456
  -5.78633, -11.86261
  -5.99911,  -9.49319
  -6.09179, -11.30751
  -6.26446,  -9.19790
  -6.55985, -19.78659
  -6.44321,  -3.14573
  -6.48023,  -9.19852
  -6.42353, -10.14593
  -6.15319,  -1.67793
  -5.97270,  -4.53719
  -6.00884,  -6.75060
  -5.96589,  -1.81976
  -6.00079,  -3.36261
  -6.04341,  -5.78452
  -6.14555,  -7.95992
  -6.11949,  -0.19887
  -6.16177,   0.40064
  -6.49084, -12.16143
  -6.52752,  -1.62295
  -6.52092,  -4.42952
  -6.60574, -11.01469
  -6.66930,  -9.53308
  -6.65042,  -3.75319
  -6.72331,  -8.50617
  -6.79849,  -2.04805
  -6.76125,  -5.85103
  -6.76986,  -8.83650
  -6.88588,  -1.46404
  -6.92144,  -8.78973
  -6.92739,  -5.41433
  -6.92821,  -0.32344
  -6.88710,  -8.17607
  -6.84607,  -2.65649
  -6.78876,  -8.74510
  -6.73811,  -4.23489
  -6.61192,  -7.79777
  -6.64034,  -8.84979
  -6.51154,  -6.93547
  -6.27620,  -5.13966
  -6.19234,  -5.49575
  -6.20696,  -6.62912
  -6.28489,  -4.39807
  -6.27708,  -4.94971
  -6.34314,  -8.70650
  -6.50887,  -9.38587
  -6.60373,  -8.24428
  -6.68532, -10.53652
  -6.90671,  -6.46043
  -7.22902, -14.74296
  -7.52049, -11.32455
  -7.69140,  -7.58545
  -7.99211, -11.81730
  -8.26485, -23.60233
  -8.02736,  -8.74904
  -8.06543, -19.38467
  -7.91107,  -9.10503
  -7.78066,  -3.48785
  -7.56278,  -6.06962
  -7.35819,  -7.43399
  -7.16897,  -1.97870
  -6.97692,  -2.70543
  -6.90550,  -2.79568
  -6.88743,   0.33171
  -6.93426,   0.97501
  -7.04784,  -4.54629
  -7.08490,  -1.85474
  -7.29145,  -3.59171
  -7.56858, -10.71700
  -7.78820,  -6.88764
  -7.93667, -10.13932
  -8.03649, -14.92838
  -7.96790,  -7.68480
  -8.02256, -11.15498
  -7.93368, -11.04629
  -7.65795,  -5.13176
  -7.71456, -15.25789
  -7.67392,  -6.71063
  -7.48202,  -6.33652
  -7.48750,  -7.86118
  -7.39793,  -5.34715
  -7.40876,  -7.65259
  -7.40769,  -5.95348
  -7.48625,  -6.05148
  -7.45602,  -6.55209
  -7.42237,  -8.55733
  -7.61674, -16.14220
  -7.67563,  -5.74739
  -7.69990,  -7.42161
  -7.85690, -11.15621
  -8.00202, -11.70198
  -8.24782, -11.08710
  -8.27695, -11.96818
  -8.35495, -12.93805
  -8.31442, -15.53735
  -8.22200,  -4.67958
  -8.14445,  -4.83817
  -8.08777, -11.09250
  -8.10336,  -3.19025
  -8.04998,  -5.28811
  -8.03565, -10.24058
  -7.91823,  -7.68326
  -7.83908,  -6.91097
  -7.93048,  -6.86404
  -8.03823,  -6.33281
  -7.94309,  -4.48811
  -7.91188,  -3.85741
  -8.03131,  -7.70019
  -8.11644,  -7.91668
  -8.02779,  -4.37863
  -8.02972,  -7.85379
  -8.05455,  -5.36820
  -8.15862, -11.34620
  -8.27966, -11.36785
  -8.14931,  -0.53862
  -8.19857, -13.73067
  -8.06806,  -3.00472
  -7.86424,  -5.60970
  -7.96234, -13.76138
  -7.94805,  -2.64397
  -7.89710,  -8.14548
  -7.82251,  -5.53746
  -7.78170,  -9.36911
  -7.62496,  -9.19402
  -7.55360,  -5.86195
  -7.40373,  -7.40142
  -7.41542,  -5.96874
  -7.47885,  -5.41779
  -7.65581,  -8.64178
  -7.74925,  -7.82306
  -7.80249,  -9.68022
  -7.93837, -11.20515
  -8.03271, -15.50880
  -8.10621, -10.07195
  -8.03294,  -6.01994
  -8.02239, -16.09980
  -8.00062,  -5.22404
  -7.92418,  -5.27638
  -7.82888, -13.41326
  -7.89601,  -9.52191
  -8.01470, -10.56587
  -8.11188, -11.93005
  -8.12123,  -5.45314
  -8.08866,  -7.41582
  -8.08490, -15.91323
  -8.18441,  -3.17729
  -8.11132,  -1.49587
  -8.19444, -11.88970
  -8.26586,  -6.24685
  -8.31392,  -6.28363
  -8.35332,  -7.99774
  -8.27008,  -7.29253
  -8.39558, -12.26641
  -8.38871,  -2.70903
  -8.35323,  -5.98234
  -8.33220,  -8.34661
  -8.28744,  -3.19858
  -8.27848, -13.27288
  -8.20013,  -4.93614
  -7.97039,  -3.36015
  -7.94415, -11.73355
  -7.92710,  -5.03650
  -7.76114,  -6.40475
  -7.60317,  -3.13847
  -7.49594,  -3.75927
  -7.58172,  -6.77262
  -7.60758,  -5.37819
  -7.61389,  -8.31506
  -7.74022,  -8.75144
  -7.92956, -11.40808
  -7.95508,  -8.28020
  -8.15081, -11.80591
  -8.14462,  -9.73569
  -8.14993, -14.87138
  -8.22049, -15.25532
  -8.08984,  -4.87112
  -8.01411, -15.21918
  -7.93030,  -2.99839
  -7.82680,  -5.48996
  -7.88804, -12.87386
  -7.84549,  -6.62554
  -8.00651, -13.44209
  -8.06984, -11.40439
  -8.19335, -10.43861
  -8.19939,  -8.89699
  -8.20380,  -8.09950
  -8.34403, -15.02959
  -8.40234,  -8.46986
  -8.29310,  -3.54863
  -8.44331, -12.16688
  -8.58465, -11.45611
  -8.61732,  -7.44548
  -8.57737, -11.60769
  -8.53082,  -8.61436
  -8.43740, -16.14549
  -8.51800,  -8.35338
  -8.48319,  -6.38497
  -8.32049,  -8.37315
  -8.34381,  -5.86891
  -8.37928,  -5.58255
  -8.38017,  -5.89007
  -8.32757,  -4.33509
  -8.30679,  -8.41328
  -8.29718,  -6.38158
  -8.36606,  -6.44324
  -8.43016,  -8.51605
  -8.45351, -15.10341
  -8.50358,  -5.14756
  -8.48020, -14.96025
  -8.57994, -13.70104
  -8.51019,  -6.42348
  -8.57973, -12.85850
  -8.44017,  -8.21642
  -8.46052, -13.33329
  -8.55302,  -7.21917
  -8.62823, -10.20740
  -8.65583, -12.64862
  -8.55378,  -7.96460
  -8.56523, -12.74735
  -8.56080, -10.86372
  -8.59853, -10.93119
  -8.67606, -10.89728
  -8.59855, -10.48772
  -8.63115, -11.05151
  -8.74821, -11.01772
  -8.74652, -10.26672
  -8.72382, -11.99572
  -8.74971,  -7.49106
  -8.70829,  -9.68802
  -8.71010,  -9.87572
  -8.66939,  -7.54523
  -8.63938, -11.19321
  -8.58729, -10.05682
  -8.57946,  -6.95867
  -8.53608,  -7.27317
  -8.37876,  -7.71856
  -8.35323,  -7.10250
  -8.36869,  -4.34352
  -8.47057,  -8.65185
  -8.39727,  -4.03941
  -8.43171,  -5.31712
  -8.24600,  -8.67962
  -8.20035,  -1.80251
  -8.14537,  -3.49873
  -7.98516,  -7.10782
  -7.97523,  -3.48769
  -8.04833,  -6.37277
  -8.09838,  -9.64996
  -8.05726,  -6.39938
  -8.01924,  -9.26947
  -8.19954,  -4.89819
  -8.40999, -12.50119
  -8.39988,  -7.48529
  -8.34690,  -4.38657
  -8.45534, -20.72784
  -8.18739,  -5.85943
  -8.16084, -17.73796
  -8.21155, -13.39223
  -8.04022,  -8.80955
  -7.83842,  -4.94083
  -7.63808,  -9.49370
  -7.42649,  -7.16426
  -7.35966,  -6.50424
  -7.42166,  -6.58639
  -7.59035,  -7.54663
  -7.75741,  -6.86622
  -7.87605,  -6.85320
  -7.97402,  -8.53373
  -8.20673, -17.77136
  -8.33135, -11.36620
  -8.43151,  -8.65806
  -8.63670, -15.52398
  -8.79782, -15.33186
  -8.93525,  -7.46388
  -9.00341, -15.49910
  -9.00448, -13.11879
  -8.85522, -13.55989
  -8.85266, -13.00976
  -8.62600,  -5.04037
  -8.41531,  -8.27432
  -8.26215,  -5.02903
  -8.15481,  -4.92558
  -8.03486,  -1.11461
  -7.86639,  -1.31452
  -7.76601,  -2.34301
  -7.77732,  -4.63357
  -7.86247,  -3.60479
  -7.87174,  -2.02524
  -7.96073,  -7.39613
  -8.04114,  -8.03261
  -8.10443,  -7.60716
  -8.26773,  -9.33722
  -8.34769, -14.11623
  -8.30433,  -5.23200
  -8.33919, -17.85981
