   5.42231,   1.95081
   1.18838,  14.26970
  -1.51557,-133.52499
  -0.80473,  41.30853
  -0.28042,  10.51683
  -0.58262, -13.43312
  -0.47302,   8.57402
   0.22393,  17.12609
   0.46629,  12.84059
  -1.80949,-109.81409
  -1.18698,  25.57974
  -0.43171,  29.34268
  -3.37163,-146.05090
  -5.92903,-141.60004
  -5.02101,  27.31836
  -4.51461,  21.46408
  -4.11152,  13.12304
  -3.40752,  20.16910
  -2.67107,  24.92478
  -2.86129,  -7.99636
  -2.26464,  16.77078
  -0.65563,  66.05000
  -4.16356,-173.14066
  -2.60471,  66.70695
  -2.05690,  18.89566
  -1.03528,  41.69823
  -0.84689,  13.16003
  -0.41646,  13.86887
   0.01084,  10.69570
   0.06373,   7.87208
   0.35825,  14.98088
  -1.45487,-101.44337
  -1.43172,  -4.24108
  -1.12222,  16.87433
  -3.19849,-111.47913
  -4.54257, -83.65625
  -4.38519,  13.68852
  -4.02483,   7.73598
  -4.29162, -28.55519
  -3.73544,  17.27867
  -3.24923,  19.34286
  -5.62137,-134.46240
  -4.79579,  26.93525
  -3.86873,  43.83596
  -6.85328,-163.16873
  -6.31448,  12.58363
  -5.63866,  20.91446
  -4.76951,  38.47677
  -4.28128,  12.03712
  -3.41470,  27.28537
  -0.66427, 137.95300
  -3.73251,-162.14648
  -3.07309,  20.29694
  -2.59562,  17.03186
  -2.44555,  10.25271
  -1.77559,  14.73593
  -1.52461,   9.55053
  -1.71248,  -6.75136
  -1.24405,  15.00522
  -0.73671,  14.22520
  -3.41228,-125.55804
  -3.27349,   5.57218
  -2.18048,  36.10538
  -5.31726,-154.02863
  -4.53176,  30.59795
  -3.70222,  27.03710
  -2.94972,  24.52986
  -3.00192,  -2.97102
  -2.47781,  13.26173
  -2.24339,   9.24327
  -2.04275,   9.36919
  -1.84257,   8.11086
  -1.47959,   7.41086
  -1.25819,  21.01349
   1.33698, 120.71171
   4.03629, 137.98172
   5.17397,  62.07198
   5.28521,   5.77687
   5.26317,   6.70582
   5.31793,  11.04828
   5.55174,  10.17182
   5.50896,  11.49086
   3.03814,-116.22063
   3.03742,  -4.06790
   3.29833,  20.40834
   3.52560,  20.78389
   3.69907,   8.15399
   4.15359,  30.51477
   4.72600,  41.69505
   1.67465,-156.24808
   3.15087,  76.43915
   3.34760,  16.74374
   3.26120,  -1.13802
   3.36339,   6.54636
   3.42216,  15.04301
   3.85559,  22.98957
   4.65139,  49.09830
   5.52877,  55.32788
   5.72195,  19.26699
   5.83131,  19.43188
   5.73812,  12.04726
   5.76728,  11.72740
   5.55264,   5.46429
   5.76081,  18.44377
   6.07404,  30.04916
   6.15898,  16.28557
   6.00934,   6.22860
   6.22420,  15.86797
   6.34855,  26.22717
   6.37774,  10.48616
   6.03150,  -0.53524
   6.12584,  18.54410
   7.00768,  61.69328
   7.07231,  18.60162
   6.93311,  10.00324
   7.24719,  28.11398
   7.27718,  24.44322
   7.35632,  12.93609
   7.00163,   0.39515
   6.68698,   1.06089
   5.98488, -18.32264
   5.82668,  -3.04674
   5.29878,  -3.17947
   6.94075,  96.89946
   6.97977,  14.80683
   6.68924,   1.65588
   8.94152, 132.51151
   9.45492,  37.32121
   9.44184,  15.17654
   9.29708,  16.86148
   9.64458,  29.96474
   9.34931,   6.18460
   8.73766,  -7.80398
   8.56251,   8.82496
   8.66311,  19.95113
   7.99603,  -6.07170
   7.76006,  -0.97344
   7.72482,  19.17825
   7.92001,  28.52374
   7.79240,  13.92698
   7.76089,   7.82320
   8.12575,  42.23550
   8.25085,  23.38092
   8.62914,  28.43404
   8.81118,  34.39573
   9.02020,  25.47246
   8.82084,   9.04840
   8.74277,  14.80327
   8.59906,  18.53597
   8.54326,   9.83075
   7.92621,  -5.18403
   6.86222, -24.74069
   6.85167,   8.89433
   6.20691, -12.36959
   4.25204, -80.50626
   3.78628,   2.74669
   3.49959,  -2.88048
   2.53083, -43.81973
   2.29153,   3.63548
   2.35243,  17.60040
  -0.37267,-126.99331
  -0.01826,  26.32834
   3.56800, 180.13596
   3.75564,  17.41368
   4.30765,  47.53523
   5.76213,  84.90851
   5.84214,  11.81067
   5.21253, -14.37873
   5.04774,   2.90575
   4.79833,   4.73021
   4.90621,  15.45273
   4.82560,   6.12933
   4.46542,   9.38294
   4.42616,  13.39832
   4.30579,   9.87654
   4.14813,   4.98632
   2.24545, -78.80759
   1.76931,   1.59110
  -0.23558, -85.43348
  -0.57795, -13.98477
  -0.79471,  -3.26753
  -0.99321,   1.27396
  -0.71410,  27.97228
  -1.05065,  -4.87407
  -1.37246,  -5.99284
  -1.85396, -14.85166
  -1.66442,  17.89103
  -2.74168, -48.25532
  -3.22041, -20.84283
  -3.36100,  -8.82215
  -3.39162,  -2.68658
  -3.30297,   8.14437
  -0.11974, 170.01480
  -0.19808,   5.32203
   3.18725, 181.00986
   2.58360,  -8.73959
   2.12200,  -4.92304
   1.62884, -14.94496
   1.88952,  20.35568
   1.43059, -15.34962
   1.19086,   0.98543
   0.51052, -13.13202
   0.19118,   0.35145
   0.04040,   4.54046
   0.16175,  12.75008
  -0.48979, -22.54545
  -1.90978, -57.70925
  -2.02668,   0.01753
  -1.70680,  13.16964
  -1.87522, -11.00361
  -2.04920,  -7.47265
  -2.40806,  -5.51172
  -2.18684,  22.13779
  -2.20719,   8.82816
  -2.03359,  14.96365
  -4.87990,-132.04620
  -5.20472, -11.33159
  -6.74969, -72.05632
  -6.56473,   6.82989
  -6.65061,  -5.79662
  -6.96846, -13.26391
  -7.39431, -10.24866
  -7.31370,   9.31938
  -7.69257, -13.70600
  -8.00365, -14.41315
  -8.20717, -12.66604
  -8.64399, -30.09005
  -8.65266, -10.61799
  -8.30877,   5.74423
  -9.57721, -70.17219
  -9.81122, -15.83844
  -9.98169,  -6.49596
 -10.11013,  -8.45140
 -10.31649, -15.58562
 -10.35236, -14.05331
 -10.31389, -12.15858
  -9.92480,   6.51334
 -11.97425,-111.71314
 -12.01158,  -1.16117
 -13.57685, -80.51084
 -13.60030,  -8.83022
 -13.71923, -13.14121
 -13.50476,   2.72920
 -13.71162, -11.92384
 -13.57872,   6.43978
 -13.47064,   2.85357
 -13.76930, -19.16799
 -13.79855,  -4.45845
 -13.31982,  18.25476
 -14.47980, -67.70450
 -13.76002,  17.75157
 -12.94366,  21.73819
 -13.70164, -51.17381
 -13.21121,  12.56297
 -13.22527, -18.20662
 -14.07851, -59.64533
 -12.66889,  57.15623
 -12.51638,   2.84439
 -13.04905, -26.37785
 -13.76335, -32.70533
 -13.92749, -10.39755
 -15.52677, -87.43349
 -15.43674,  -6.60034
 -15.77060, -32.71564
 -16.41082, -45.98462
 -16.43595, -10.69347
 -16.55525, -15.15180
 -16.91541, -26.00432
 -16.89714,  -8.41698
 -17.04239, -19.28976
 -16.97252, -12.06090
 -17.07836, -20.37584
 -17.06435,  -8.48155
 -16.79913,   2.35508
 -16.97271, -22.07508
 -16.33449,  14.76846
 -15.94555,   1.12677
 -16.07549, -20.96135
 -16.21540, -20.80014
 -16.29446, -14.02062
 -16.35409, -14.69713
 -16.34382, -11.78714
 -15.37491,  36.89088
 -15.47322, -14.52666
 -15.44614,  -7.17348
 -15.23206,   1.20626
 -15.18286,  -6.96518
 -13.83816,  58.60196
 -13.99744, -19.94143
 -13.77629,  -1.90123
 -14.14942, -33.08894
 -14.10776, -12.87179
 -13.84219,  -2.14351
 -13.91466, -15.80268
 -13.43504,  15.06797
 -14.22882, -45.68742
 -14.90506, -44.79245
 -14.98552, -18.82460
 -14.71158,  -4.51362
 -14.56482,  -9.81556
 -15.43601, -63.06153
 -13.89372,  60.04181
 -13.82279,  -6.31385
 -14.05959, -19.81070
 -14.41773, -27.91125
 -14.75215, -28.73053
 -15.00328, -26.54071
 -14.69201,   8.01897
 -15.36786, -41.85132
 -15.67331, -23.67972
 -15.72715, -17.92833
 -17.40880,-104.01480
 -17.34923, -14.07410
 -17.37518, -22.94150
 -20.39119,-174.98419
 -20.16457, -17.24800
 -19.48765,   2.79299
 -19.23121, -15.91272
 -19.01678,  -6.85013
 -19.50747, -31.96920
 -19.50120, -13.69958
 -20.66726, -73.90327
 -20.00140,  16.45798
 -21.23081, -79.61135
 -22.13037, -60.76697
 -21.68598,   1.94432
 -21.42661, -12.06699
 -21.47503, -28.32447
 -21.23347, -10.56101
 -21.20023, -19.28097
 -20.08901,  33.31390
 -20.02536, -19.56054
 -20.31543, -37.95047
 -19.50412,  15.48413
 -19.14557,  -7.38750
 -19.73542, -55.60616
 -19.14155,   0.92992
 -20.18268, -80.89415
 -19.84876, -12.32569
 -19.74425, -17.76713
 -19.39994,  -1.25797
 -16.17786, 131.13251
 -15.61446,  -2.57964
 -16.97095, -93.60984
 -17.16906, -23.17864
 -17.14573, -23.62162
 -17.06720, -22.54515
 -17.05639, -17.45559
 -16.65071,   1.54811
 -16.43839,  -8.70656
 -15.77135,   6.47638
 -14.60710,  33.23304
 -13.99860,   7.52476
 -13.63981,   4.24837
 -16.16035,-155.64697
 -15.44928,   4.92401
 -15.12403,  -9.87588
 -14.15663,  27.16900
 -13.45869,   9.02191
 -13.31669, -16.94042
 -12.86925,  -5.45395
 -12.37913,   2.39235
 -12.49753, -26.60299
 -13.18879, -56.19101
 -13.10465, -16.02851
 -12.64403,   0.69683
 -12.19541,  -1.32952
 -12.03306,  -9.47206
 -14.33124,-138.51062
 -13.82532,   5.75706
 -13.57266,  -8.65920
 -13.19950,  -3.36434
 -13.05128, -10.99655
 -15.47226,-145.16360
 -15.28263, -11.25854
 -14.80330,  -2.24656
 -14.45007,  -3.89965
 -14.12596, -11.44014
 -14.02108, -20.22656
 -14.13824, -28.22888
 -14.00647, -23.60821
 -13.22820,  14.54944
 -12.54890,   9.65038
 -12.56679, -27.35509
 -14.54552,-116.60151
 -15.23390, -59.40002
 -14.63150,   0.81779
 -14.23144,   3.54148
 -13.69494,  -4.37356
 -13.34460,  -6.47248
 -13.33258, -21.17075
 -13.10278,  -8.26068
 -12.85337, -12.27819
 -12.41301,   0.06951
 -12.00218,  -1.08734
 -11.66612, -10.85579
 -14.08195,-138.16403
 -13.52348,   2.85557
 -12.95668,   1.36424
 -12.58983,  -2.39083
 -12.53988, -15.62113
 -12.10118,  -4.11156
 -11.56488,   3.89293
 -11.28594,   3.38252
 -13.84656,-153.41519
 -13.20062,   4.18909
 -12.77528,   5.92533
 -12.43454, -10.08039
 -12.37059, -16.07659
 -11.91190,   5.99063
 -11.09720,  18.81277
 -11.51121, -43.67595
 -12.71763, -79.95197
 -12.54067, -17.55509
 -12.03225,   1.54860
 -11.70019,   0.82363
 -11.23153,   0.27643
 -11.07397, -13.28128
 -10.43816,  12.72786
  -9.83519,  18.25923
 -11.81816,-121.16286
 -11.24355,   9.53825
 -11.02072,  -1.01930
 -10.62062,  -2.45745
 -10.25457,   1.97498
  -9.38619,  26.02763
  -8.41722,  22.31259
  -8.19868,  -0.07930
  -8.11234, -10.76566
  -7.85103, -13.40541
  -7.19825,   9.60415
  -6.82457,   9.56615
  -8.25756, -87.61879
  -8.08037, -16.72272
  -7.35206,  12.67290
  -7.90543, -36.35006
  -7.58880,   8.62034
  -6.65528,  19.15897
  -7.14322, -53.91544
  -6.51593,  14.87580
  -5.75905,  27.94366
  -7.83011,-112.47507
  -7.60206,   0.89369
  -7.92107, -40.33515
  -7.89910, -25.17531
  -7.21287,  16.38003
  -8.02606, -50.44415
  -7.28833,  26.55485
  -6.69428,  10.72054
  -7.09720, -46.22148
  -6.29412,  15.61486
  -5.76036,  12.90731
  -5.35906,   7.18062
  -4.60821,  25.77842
  -4.28245,  -0.20629
  -3.34637,  31.54984
  -2.44734,  35.52976
  -1.70062,  27.69357
  -0.98856,  32.42660
  -0.97027,  -4.03190
  -0.38592,  25.84172
  -0.85634, -30.14408
  -0.20865,  16.98549
  -2.25153,-118.51012
  -2.20453,  -4.29748
  -1.65487,  25.53834
  -2.80453, -55.83235
  -2.55375,   9.27929
  -3.16969, -44.54433
  -2.66082,   4.37863
  -2.24316,   4.38966
  -4.38365,-106.65634
  -4.08535,  13.72062
  -3.88588,   3.56171
  -5.52474,-104.92890
  -4.57084,  29.07311
  -5.21495, -40.88366
  -4.91020,  20.08163
  -4.21212,  26.10514
  -5.82750,-101.51996
  -5.08755,  17.65514
  -4.69391,  18.17343
  -4.99690, -22.31729
  -4.84710,  -8.68159
  -4.38052,  12.36275
  -4.41318,  -5.54175
  -4.12872,   6.45061
  -3.32754,  22.43908
  -2.52824,  23.58304
  -2.54753,  -5.79076
  -1.99490,  22.73015
  -1.71061,  -4.83299
  -3.23662, -89.08827
  -2.71574,  23.86508
  -2.62513,   3.65548
   1.00483, 179.19873
   1.79162,  23.16536
   1.55372, -12.35198
   1.67251,  13.66734
   2.07123,  27.97039
  -0.25367,-127.25365
  -0.00072,  -0.60797
   0.21020,  16.93748
  -2.78115,-145.96698
  -4.83694,-120.09310
  -3.96045,  33.81690
  -6.92272,-142.83566
  -9.45442,-145.80948
  -8.40897,  33.24995
  -7.75235,  27.63440
  -7.26311,  10.59317
  -6.58296,  21.23600
  -6.14322,  14.64275
  -5.81652,   4.28703
  -5.56606,   5.98624
  -5.07774,  17.53020
  -4.57712,  20.24891
  -4.04094,  22.95718
  -3.71819,  10.18125
  -3.71235,   0.65523
  -3.18196,  17.21905
  -2.65992,  32.80198
  -2.07315,  30.06995
  -1.88112,   9.93416
  -2.08915,  -3.24494
  -1.69223,  22.08589
  -1.09545,  20.66053
  -1.22270,   2.03921
  -3.90756,-134.63278
  -3.17745,  30.33635
  -3.11206,   3.87229
  -4.53402, -68.36787
  -3.53726,  43.81723
  -3.07628,  21.57081
  -2.86776,  15.66583
  -2.37895,  17.96532
  -1.87617,  28.46472
  -1.58651,  20.90992
  -1.10111,  24.67892
  -0.39962,  29.02031
  -0.13889,  22.68053
  -0.15470,  12.56007
   0.98278,  51.88115
   0.94095,  11.67740
   0.75424,   4.77666
   3.96010, 167.77869
   4.02346,  11.53794
   3.82675,   4.07484
   3.68714,  13.09477
   3.74849,  10.56864
   3.95550,  17.69646
   3.87549,  14.03619
   3.99940,  14.36413
   4.46506,  31.24867
   4.52353,  17.86300
   4.74160,  23.30239
   5.52150,  57.47014
   5.85243,  23.58483
   6.23725,  28.13197
   8.68741, 142.59085
   9.13865,  41.88053
   9.13786,  17.35404
   9.38170,  22.52725
   9.35235,  26.56140
   9.27801,  13.10515
   8.93005,  -1.16761
   8.70341,  14.36346
   8.59775,  14.55924
   7.77795, -22.32230
   7.34380,  -0.40880
   7.02993,  10.55253
   6.65000,  -5.20997
   6.07575,  -2.80313
   5.55887,  -2.80743
   5.50422,   9.13101
   5.08103,  -9.20254
   4.85442,   5.62478
   4.84274,  15.41085
   4.25863,  -4.18616
   4.14174,  11.80392
   4.63831,  35.53862
   4.83171,  23.94923
   5.91846,  72.55686
   5.82545,   5.14104
   5.40990,  -8.00699
   4.66808, -12.62512
   4.25858,  -3.94919
   3.68997, -18.59445
   3.24393,  -1.25782
   3.14841,  14.40416
   2.54832, -15.68358
   3.08844,  39.57793
   0.18348,-126.99386
   0.27872,  15.08383
  -0.85690, -49.89280
  -1.09947,  -4.87906
  -1.30721,   2.96914
  -1.37091,   9.29586
  -1.49229,   6.92699
  -1.97473, -11.79874
  -2.23420,   3.52084
  -3.00174, -22.17165
  -2.92764,  18.03100
  -3.34730,  -9.18980
  -3.50982,   2.38730
  -3.95777, -12.87962
  -4.64221, -23.59987
  -4.32886,  28.05317
  -4.41055,   7.30860
  -4.90550, -11.87459
  -4.81777,  12.83166
  -4.67204,  13.48242
  -6.06464, -61.70918
  -5.69342,  22.50035
  -6.04395, -11.85315
  -6.12907,   4.77979
  -6.54167,  -9.50877
  -7.12843, -17.01910
  -7.69637, -15.87944
  -8.54887, -30.31861
  -8.39036,  15.70315
  -7.71482,  34.14949
  -8.50045, -34.95019
  -8.73998,  -8.47558
  -8.56228,  12.47245
  -8.57236,  -1.45230
  -8.86474, -16.25471
  -9.06251,  -9.92852
  -9.21926,  -7.30772
  -8.88330,  13.51033
 -10.63049, -90.03298
 -12.15466, -82.20193
 -11.74990,  20.13679
 -11.70180,  -0.95718
 -12.38443, -37.21870
 -12.50583,  -9.83644
 -12.54808,  -2.16911
 -11.70288,  37.94873
 -10.97988,  35.99778
 -11.53947, -32.16826
 -11.25169,   9.23864
 -11.21055,  -2.95422
 -11.52273, -19.32478
 -11.83266, -14.98330
 -12.39580, -27.18640
 -12.15390,  14.10376
 -12.14719,  -1.45252
 -12.33801, -10.55198
 -12.53398, -14.33935
 -12.57577,  -9.63629
 -12.03973,  15.70586
 -12.00384,  -4.58635
 -11.77659,   5.93955
 -11.66527,   7.21629
 -13.11878, -69.90814
 -12.69590,  21.93490
 -12.53367,   2.36037
 -14.35382, -91.29611
 -14.58959, -14.31134
 -14.81140, -15.08589
 -14.93876, -12.35882
 -15.61339, -40.45461
 -15.21343,  12.33453
 -14.40786,  35.70553
 -14.84246, -29.15130
 -15.27435, -31.62390
 -16.31949, -62.34635
 -15.88624,  11.73229
 -15.98385, -13.58629
 -16.04784, -12.44125
 -16.06758,  -8.35470
 -15.45105,  19.39469
 -16.67074, -77.32178
 -17.94106, -78.46065
 -17.27274,  18.55197
 -18.25624, -59.46733
 -19.03074, -42.77896
 -18.93124,  -4.37378
 -18.97006, -16.20109
 -18.78829,  -6.34115
 -18.81296, -17.26786
 -18.25958,   9.96609
 -18.72506, -43.03745
 -17.54115,  42.30812
 -17.23528,   3.27449
 -17.64396, -28.78697
 -17.59947,  -8.73658
 -17.91394, -27.78617
 -17.65015,  -6.80487
 -17.27067,   0.26865
 -17.75525, -42.78299
 -17.14947,  11.38867
 -17.80237, -56.36420
 -17.26645,   2.11530
 -16.60205,   6.29520
 -17.18785, -60.96845
 -16.75546,  -4.08172
 -19.72765,-163.13019
 -19.43077,  -1.77600
 -20.66165, -85.55468
 -20.51242, -21.60913
 -21.16035, -59.19968
 -20.98557, -22.15814
 -20.30070,   1.05401
 -19.58778,   3.85194
 -19.25359,  -7.85149
 -19.24381, -28.72044
 -19.64135, -54.15188
 -19.60724, -16.05545
 -20.72256, -77.43648
 -20.46570, -24.66498
 -20.14946, -10.92762
 -20.78095, -53.66590
 -20.24583,  -0.46279
 -20.67473, -49.62753
 -20.32327, -15.66512
 -19.60885,   1.83401
 -19.00426,   4.09760
 -18.28661,   6.14266
 -17.52155,   8.24107
 -16.73583,  16.24597
 -15.88442,  11.91432
 -15.24242,   4.07785
 -14.49427,   9.96607
 -14.02621,   5.73956
 -13.51917,  -2.54732
 -13.33984, -12.10610
 -12.99751,  -9.14842
 -12.92938, -16.37769
 -12.91933, -25.08045
 -12.74182, -16.78278
 -12.49908,  -7.15374
 -11.91351,   1.87936
 -11.50942,   1.97276
 -11.34209, -17.21748
 -11.16427, -16.17616
 -10.89207, -14.29560
 -10.54695,  -9.34313
 -10.24069, -15.48993
  -9.90930,   3.33045
  -9.36399,   2.38112
  -9.14609, -17.54551
  -8.56039,   7.55057
  -8.02062,   8.75495
  -8.06325, -16.85632
  -7.21632,  15.39180
  -6.16581,  27.65128
  -5.77391,   6.42240
  -4.99973,  28.20456
  -5.65599, -51.63163
  -4.83340,  13.78165
  -4.79762, -18.62492
  -4.41851,   4.04996
  -3.97891,   8.33301
  -3.46705,   8.92147
  -2.90928,  16.31314
  -3.08818, -22.35144
  -2.92699,  -9.39676
  -2.99899, -18.82281
  -2.74788,  -4.45830
  -2.31157,   9.37203
  -1.58002,  29.41595
  -1.40944,  -8.35905
  -1.21423,  -7.03033
  -0.85286,   6.65675
  -0.42914,  11.85547
   0.61198,  40.61958
   0.51524, -19.66550
   0.66731,  -9.42223
   1.03119,   7.31133
   1.66872,  23.95236
   1.95701,   5.69810
   1.90492, -10.53926
   2.29274,   8.13508
   2.49927,   2.39626
   2.73273,   0.04567
   2.93165,  -2.63935
   3.34912,  11.04219
   3.57958,  -0.63744
   3.72810,  -2.49412
   4.11360,   8.62036
   4.26080,  -3.02615
   4.22860,  -7.95283
   4.53840,  10.50919
   4.48730,  -8.92649
   4.37781, -11.32593
   4.78485,  12.55496
   5.15742,  11.63881
   5.18968,  -6.27074
   5.77862,  17.41307
   6.12516,   8.09728
   6.31914,   2.27186
   6.46311,   1.92422
   6.77797,  12.62525
   7.07800,  10.94068
   7.35173,  11.07675
   7.38002,  -3.18649
   7.30878,  -9.36976
   7.94062,  29.07504
   7.83377,  -4.34398
   8.00706,   6.50107
   8.28810,  11.21558
   8.71617,  17.99566
   8.89481,   7.12025
   8.91013,   1.72780
   8.72514,  -6.02241
   9.06396,  20.19293
   9.43796,  25.29420
   9.19569,  -6.72780
   9.75456,  31.01641
   9.86706,  11.26837
   9.80309,   0.92610
   9.92659,   5.99483
  10.07486,   5.96791
  10.02585,   0.47250
  10.18184,  11.01712
  10.30413,   9.48962
  10.54694,  12.94848
  10.69582,   9.99970
  10.86227,   9.48698
  11.10716,  14.59690
  11.18684,   7.61641
  11.32901,  13.62537
  11.44258,  13.12679
  11.49166,   7.76736
  11.45125,   3.84741
  11.55012,  13.31333
  11.61823,  12.39904
  11.58775,   1.19690
  11.83274,  19.35113
  12.10831,  16.56350
  12.21309,   9.68650
  12.40756,  12.14240
  12.49718,   9.12250
  12.62223,  11.93871
  12.66849,   9.84255
  12.72848,  11.70143
  13.09129,  30.32075
  12.92778,   2.42454
  13.19303,  23.50261
  13.34271,  16.42450
  13.31310,   4.38755
  13.55722,  19.99155
  13.77458,  14.94006
  13.87504,  11.26286
  14.17182,  22.28944
  14.13903,   6.51924
  14.20586,  11.41564
  14.35123,  14.15758
  14.24528,   5.50397
  14.28029,  11.28539
  14.32853,  13.87353
  14.31634,   8.38871
  14.61923,  22.26969
  14.75410,  13.69706
  14.64973,   5.26692
  14.99094,  30.62730
  15.35027,  28.40108
  15.15901,   1.60998
  15.46733,  26.77299
  15.94182,  35.28668
  15.92467,   8.61793
  15.74793,   5.29102
  16.13748,  36.26172
  15.98625,   8.12089
  15.99443,  15.48852
  16.28059,  30.59892
  16.24843,  14.63129
  16.32626,  21.94467
  16.41565,  23.45332
  16.53102,  19.06918
  16.82890,  32.71705
  16.82439,  19.14688
  16.58713,  10.06065
  16.60620,  20.15230
  16.74457,  27.24554
  16.39287,   2.02233
  16.21514,   8.79822
  16.07114,  12.75444
  16.23628,  28.14005
  16.00395,  11.09415
  15.98162,  20.28245
  15.50735,  -3.03942
  15.67891,  32.31717
  15.53014,  11.73351
  15.42500,  13.08127
  14.85476,  -8.58715
  14.62457,  14.60764
  13.87556, -10.26382
  13.59008,   8.08309
  13.23318,  -0.68494
  13.27349,  13.97283
  13.15838,  14.25490
  12.65946,  -1.41182
  12.60977,  12.38205
  12.06650, -14.38638
  11.66388,  -0.63541
  11.38751,  16.19543
  10.03026, -43.45501
   9.93586,   0.36447
   9.91450,  12.24781
   6.68165,-134.55640
   4.66263, -97.92555
   4.90148,  21.75800
   4.45166,   0.16667
   7.04996, 135.58224
   7.15856,  29.25612
   7.31093,  20.13923
   6.98982,   5.28823
   6.89097,   9.01297
   6.88184,  20.06775
   6.83977,   7.50533
   6.24390,  -7.25166
   3.78078,-109.34547
   4.08060,  23.19593
   4.23034,  20.37224
   1.54666,-118.52341
  -0.63209,-105.30544
  -0.28420,  16.61754
  -2.09404, -73.27216
  -4.63031,-126.16921
  -4.06797,  23.59218
  -4.41547,  -5.91614
  -4.15745,  21.87151
  -3.79973,  18.74226
  -4.31806, -23.93208
  -4.47850,  -5.97410
  -4.28189,  18.05003
  -4.48823,   2.34386
  -4.35694,  15.54841
  -3.10512,  70.71027
  -0.96315, 114.62735
  -1.13326,   0.33379
  -1.03552,  15.28020
  -0.91215,  16.91239
  -1.75988, -29.57152
  -1.88523,   3.66954
  -1.82336,  10.00154
  -1.95049,  -1.36106
  -2.06989,  -2.70136
  -1.99143,   6.88949
  -1.81188,  13.15285
  -2.32584, -19.61132
  -2.58183,   0.61877
  -3.76906, -45.44183
  -3.75374,   9.24121
  -3.73834,  11.75171
  -3.93010,  -0.45618
  -3.79188,  15.31386
  -3.47824,  25.48419
  -3.86515,  -9.44498
  -4.17364,  -3.95369
  -4.02808,  18.47288
  -4.34137,  -5.96080
  -4.29204,   9.42652
  -4.79851, -18.52706
  -4.80002,   2.49932
  -4.43469,  17.27750
  -4.44406,  -1.10890
  -4.69807, -16.57508
  -4.93679,  -9.56086
  -5.10223, -10.93682
  -4.89093,   6.89696
  -4.40778,  20.20611
  -4.21979,  12.42123
  -5.99978, -83.98566
  -6.11268,  -5.16885
  -7.85307, -90.86441
  -7.47672,  16.43450
  -4.21719, 165.18613
  -4.23185,   9.58027
  -4.77473, -25.44528
  -4.95369,  -7.38857
  -4.59595,  13.69605
  -4.15608,  20.12744
  -4.10395,   7.26342
  -4.38799,  -6.28815
  -4.71369, -11.70007
  -5.05320, -19.22201
  -1.89380, 156.49979
  -1.84887,  10.01844
  -3.25557, -67.29124
  -3.20503,   0.97836
  -3.33367,  -8.58477
  -3.23695,  11.11796
  -3.27253,   6.88955
  -3.08925,  13.44485
  -3.18508,   2.05746
  -3.27419,   1.51248
  -3.48645,  -3.94889
  -3.89037, -13.25392
  -3.99642,   8.28248
  -6.46707,-107.66881
  -6.70195,   4.58178
  -7.44060, -25.76707
  -7.50755,   4.57051
  -7.74019,  -0.81144
  -8.05911,  -6.73204
  -7.75541,  30.90207
  -7.80475,  11.94158
  -8.58799, -21.75759
  -8.95807,   0.23395
 -11.10331, -87.98265
 -11.10478,  24.90134
 -12.98389, -65.95663
 -13.93727, -18.98451
 -13.51132,  54.61835
 -14.16702,  11.43009
 -15.38644, -10.78311
 -16.65099, -11.77965
 -18.15869, -15.20256
 -19.61476, -11.36397
 -20.14455,  43.26174
 -21.88703, -13.37511
 -23.67971, -14.30157
 -25.26885,   3.30794
